label,path,time,current_time
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-656.wav,10.0,6560.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-657.wav,10.0,6570.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-658.wav,10.0,6580.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-659.wav,10.0,6590.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-660.wav,10.0,6600.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-661.wav,10.0,6610.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-662.wav,10.0,6620.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-663.wav,10.0,6630.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-664.wav,10.0,6640.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-665.wav,10.0,6650.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-666.wav,10.0,6660.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-667.wav,10.0,6670.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-668.wav,10.0,6680.0
disgust-厌恶蔑视,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-669.wav,10.0,6690.0
happy-喜悦,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-670.wav,10.0,6700.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-671.wav,10.0,6710.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-672.wav,10.0,6720.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-673.wav,10.0,6730.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-674.wav,10.0,6740.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-675.wav,10.0,6750.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-676.wav,10.0,6760.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-677.wav,10.0,6770.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-678.wav,10.0,6780.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-679.wav,10.0,6790.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-680.wav,10.0,6800.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-681.wav,10.0,6810.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-682.wav,10.0,6820.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-683.wav,10.0,6830.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-684.wav,10.0,6840.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-685.wav,10.0,6850.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-686.wav,10.0,6860.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-687.wav,10.0,6870.0
fear-恐惧担忧,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-688.wav,10.0,6880.0
TS-师生互动,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-689.wav,10.0,6890.0
